timestamp,lat,lng,company_id
2026-03-27 18:11:54.021938,13.058009872538124,80.33287141390515,1
2026-03-27 18:13:54.021939,13.06036792984216,80.28846690977952,1
2026-03-27 18:15:54.021940,13.038693830681133,80.1802366142706,1
2026-03-27 18:17:54.021942,13.10028004922481,80.30246645976082,1
2026-03-27 18:19:54.021943,13.113857460140485,80.26481663489037,1
2026-03-27 18:21:54.021944,13.101010914646077,80.24792664718751,1
2026-03-27 18:23:54.021945,13.149679697333902,80.2829478546586,1
2026-03-27 18:25:54.021946,13.08247615924684,80.29443167427834,1
2026-03-27 18:27:54.021948,13.109449666223702,80.30607959109874,1
2026-03-27 18:29:54.021949,13.039031964954429,80.3296126423774,1
2026-03-27 18:31:54.021950,13.067216011901024,80.29110679563892,1
2026-03-27 18:33:54.021951,13.110521510302632,80.20191829556069,1
2026-03-27 18:35:54.021952,13.116664084429727,80.24701772711745,1
2026-03-27 18:37:54.021953,13.070941322093434,80.41785241676344,1
2026-03-27 18:39:54.021954,13.079836029925678,80.30692455301909,1
2026-03-27 18:41:54.021955,13.021985050132768,80.38916436504059,1
2026-03-27 18:43:54.021957,13.068418831967737,80.34047170410996,1
2026-03-27 18:45:54.021958,13.118315326540792,80.2827901035778,1
2026-03-27 18:47:54.021959,13.105708200644264,80.28577035348906,1
2026-03-27 18:49:54.021960,13.10272662885525,80.26887099800616,1
2026-03-27 18:51:54.021961,13.084690947487239,80.18380976920768,1
2026-03-27 18:53:54.021962,13.082982526345129,80.27160236262341,1
2026-03-27 18:55:54.021963,13.056287154421064,80.33123372762711,1
2026-03-27 18:57:54.021964,13.110653136808102,80.24071800025895,1
2026-03-27 18:59:54.021966,13.099538917775577,80.2912976499531,1
2026-03-27 19:01:54.021967,13.102380753919713,80.31327955229466,1
2026-03-27 19:03:54.021968,13.061658606293298,80.22521597803438,1
2026-03-27 19:05:54.021969,12.996566283205151,80.24813485678283,1
2026-03-27 19:07:54.021970,13.126586108470148,80.21980442547614,1
2026-03-27 19:09:54.021971,13.063546501759665,80.22959171966554,1
2026-03-27 19:11:54.021972,13.048188969438277,80.20631973581735,1
2026-03-27 19:13:54.021974,13.110439156476561,80.2256775769311,1
2026-03-27 19:15:54.021975,13.067019494403235,80.3416727840399,1
2026-03-27 19:17:54.021976,13.125097455361866,80.22492614854549,1
2026-03-27 19:19:54.021977,13.107380237983069,80.27702296095303,1
2026-03-27 19:21:54.021978,13.11004277292802,80.24555656231645,1
2026-03-27 19:23:54.021979,13.028061771551979,80.32964329685186,1
2026-03-27 19:25:54.021980,13.131177759415458,80.33625811483019,1
2026-03-27 19:27:54.021981,13.093150021249356,80.31390349910696,1
2026-03-27 19:29:54.021983,13.067928914430153,80.28600672765515,1
2026-03-27 19:31:54.021984,13.088435538693691,80.25914702315796,1
2026-03-27 19:33:54.021985,13.011650590684068,80.21110626479044,1
2026-03-27 19:35:54.021986,13.099046112459227,80.36787644405611,1
2026-03-27 19:37:54.021987,13.041525139672718,80.23271634911238,1
2026-03-27 19:39:54.021988,13.02859318856626,80.30388231735165,1
2026-03-27 19:41:54.021989,13.021805632551285,80.32367827863118,1
2026-03-27 19:43:54.021991,13.127207534999599,80.24293597515474,1
2026-03-27 19:45:54.021992,13.057529464252289,80.3226006263658,1
2026-03-27 19:47:54.021993,13.144049108396661,80.30891066016694,1
2026-03-27 19:49:54.021994,13.06126794147791,80.3570981917691,1
2026-03-27 19:51:54.021995,13.014405681696283,80.24723267667866,1
2026-03-27 19:53:54.021996,13.038039022402055,80.20640679913602,1
2026-03-27 19:55:54.021997,13.132132464800279,80.24542551222778,1
2026-03-27 19:57:54.021998,13.076464072882533,80.28114267712672,1
2026-03-27 19:59:54.022000,13.060768508140377,80.27361063635426,1
2026-03-27 20:01:54.022001,13.089100729034113,80.25102810518628,1
2026-03-27 20:03:54.022002,13.102771309446704,80.17524012705114,1
2026-03-27 20:05:54.022003,13.1273959526361,80.29422414980645,1
2026-03-27 20:07:54.022004,13.140639969195718,80.36931722395411,1
2026-03-27 20:09:54.022005,13.068309254168437,80.29391256190615,1
2026-03-27 20:11:54.022006,13.02965809255672,80.30115677595268,1
2026-03-27 20:13:54.022008,13.06616139355507,80.29932226530777,1
2026-03-27 20:15:54.022009,13.093111220263316,80.29055233349412,1
2026-03-27 20:17:54.022010,13.044149642951577,80.31728329834341,1
2026-03-27 20:19:54.022011,13.0444139634042,80.29046868405929,1
2026-03-27 20:21:54.022012,13.096451515261997,80.25506614151735,1
2026-03-27 20:23:54.022013,13.080753905937183,80.23090055449957,1
2026-03-27 20:25:54.022014,13.084011879816464,80.25825131723597,1
2026-03-27 20:27:54.022016,13.052360186611999,80.28640647482254,1
2026-03-27 20:29:54.022017,13.07348397143177,80.25489585194386,1
2026-03-27 20:31:54.022018,13.045730674229269,80.28641693415658,1
2026-03-27 20:33:54.022019,13.118307936444992,80.29265750668503,1
2026-03-27 20:35:54.022020,13.12410997338895,80.31235897156351,1
2026-03-27 20:37:54.022021,13.008852485510477,80.33483974844195,1
2026-03-27 20:39:54.022022,13.045519565592304,80.27460037092395,1
2026-03-27 20:41:54.022023,13.022838829796397,80.20531117174262,1
2026-03-27 20:43:54.022025,13.056699042623725,80.25344479515904,1
2026-03-27 20:45:54.022026,13.079362481208387,80.27290312837033,1
2026-03-27 20:47:54.022027,13.024714191212059,80.17891156219115,1
2026-03-27 20:49:54.022028,13.045825607474988,80.34013322600514,1
2026-03-27 20:51:54.022029,13.042541705116742,80.27781889562553,1
2026-03-27 20:53:54.022031,13.090990693175959,80.28976764172901,1
2026-03-27 20:55:54.022032,13.085473773481452,80.33897632312632,1
2026-03-27 20:57:54.022033,13.05383049786651,80.23919285849288,1
2026-03-27 20:59:54.022034,13.089772834885578,80.29940209654421,1
2026-03-27 21:01:54.022035,13.060832796616511,80.26520679384491,1
2026-03-27 21:03:54.022036,13.071833795586958,80.2614956566492,1
2026-03-27 21:05:54.022038,13.149638083611942,80.23209038060979,1
2026-03-27 21:07:54.022039,13.136318442071614,80.35398016068433,1
2026-03-27 21:09:54.022040,13.030716750522897,80.25192499799623,1
2026-03-27 21:11:54.022041,13.115889296715167,80.30567321234479,1
2026-03-27 21:13:54.022042,13.115155862179664,80.17694963062641,1
2026-03-27 21:15:54.022043,13.036769468449895,80.3296994264845,1
2026-03-27 21:17:54.022045,13.115451105750195,80.32331055779785,1
2026-03-27 21:19:54.022046,13.144217276736503,80.27557170551486,1
2026-03-27 21:21:54.022047,13.037798207750225,80.25935287669311,1
2026-03-27 21:23:54.022048,13.04599988715943,80.29070000028068,1
2026-03-27 21:25:54.022049,13.123406458673742,80.38513953304403,1
2026-03-27 21:27:54.022050,13.093559812433027,80.18253816505484,1
2026-03-27 21:29:54.022051,13.104759051009582,80.30980136937872,1
2026-03-27 21:31:54.022052,13.09632356865602,80.22511913489231,1
2026-03-27 21:33:54.022054,13.098327836837127,80.26970408018502,1
2026-03-27 21:35:54.022055,13.029641114867557,80.25830599404607,1
2026-03-27 21:37:54.022056,13.124592708264858,80.24928408711011,1
2026-03-27 21:39:54.022057,13.129483599697112,80.27017674354737,1
2026-03-27 21:41:54.022058,13.07352437023728,80.21399144273612,1
2026-03-27 21:43:54.022059,13.080960922007446,80.3221590218064,1
2026-03-27 21:45:54.022061,13.021455699897771,80.18099282444007,1
2026-03-27 21:47:54.022062,13.103270190240714,80.29768822564142,1
2026-03-27 21:49:54.022063,13.105582297668567,80.25437320737328,1
2026-03-27 21:51:54.022064,13.08021235932003,80.21215375530963,1
2026-03-27 21:53:54.022065,13.127674134394821,80.28081916852994,1
2026-03-27 21:55:54.022066,13.069336910760804,80.19285244566468,1
2026-03-27 21:57:54.022068,13.105284237035745,80.27268569108598,1
2026-03-27 21:59:54.022069,13.041913426452316,80.19955615460943,1
2026-03-27 22:01:54.022070,13.081757913965031,80.2937636042159,1
2026-03-27 22:03:54.022071,13.075725829683888,80.22448213331849,1
2026-03-27 22:05:54.022072,13.091712316881639,80.24815029914853,1
2026-03-27 22:07:54.022073,13.067918922846667,80.28539746939717,1
2026-03-27 22:09:54.022074,13.077441096173134,80.23207289440789,1
2026-03-27 22:11:54.022075,13.115741886857661,80.26780180001658,1
2026-03-27 22:13:54.022077,13.065229430510472,80.19500847493777,1
2026-03-27 22:15:54.022078,13.018436915970454,80.30224378017981,1
2026-03-27 22:17:54.022079,13.152683356168218,80.35894569027754,1
2026-03-27 22:19:54.022080,13.137958163147621,80.4103104433955,1
2026-03-27 22:21:54.022081,13.031009492195777,80.27525840733333,1
2026-03-27 22:23:54.022082,13.110288312209809,80.31011020703987,1
2026-03-27 22:25:54.022083,13.062581009177947,80.18166871635464,1
2026-03-27 22:27:54.022085,13.093239488613243,80.34583671631529,1
2026-03-27 22:29:54.022086,13.09446896516054,80.30951142523621,1
2026-03-27 22:31:54.022087,13.073323687987347,80.24650332775245,1
2026-03-27 22:33:54.022088,13.051349373376546,80.33255904001446,1
2026-03-27 22:35:54.022089,13.05507835790735,80.25797619616773,1
2026-03-27 22:37:54.022090,13.046052323380751,80.24779874084928,1
2026-03-27 22:39:54.022091,13.049427111670783,80.29446674627138,1
2026-03-27 22:41:54.022093,13.080012868398027,80.2175322750085,1
2026-03-27 22:43:54.022094,13.054069600435572,80.32178123822,1
2026-03-27 22:45:54.022095,13.109982082628505,80.21790050940366,1
2026-03-27 22:47:54.022096,13.142189846213437,80.21819726050884,1
2026-03-27 22:49:54.022097,13.059497870345199,80.22521551057959,1
2026-03-27 22:51:54.022098,13.092276180021416,80.30867500187581,1
2026-03-27 22:53:54.022099,13.102687404412118,80.23986123192402,1
2026-03-27 22:55:54.022100,13.101580090836771,80.20330021078165,1
2026-03-27 22:57:54.022102,13.085738210716645,80.24041600000322,1
2026-03-27 22:59:54.022103,13.11240729673439,80.26909788146598,1
2026-03-27 23:01:54.022104,13.101989958107227,80.21165137581679,1
2026-03-27 23:03:54.022105,13.03319350310691,80.21311594454829,1
2026-03-27 23:05:54.022106,13.117466242575572,80.37626481670499,1
2026-03-27 23:07:54.022107,13.118191633490671,80.22767172980932,1
2026-03-27 23:09:54.022109,13.052168555832857,80.25454788156135,1
2026-03-27 23:11:54.022110,13.084217513417904,80.25233814996004,1
2026-03-27 23:13:54.022111,13.110033159712444,80.24963215961148,1
2026-03-27 23:15:54.022112,13.074327447216826,80.30176733699847,1
2026-03-27 23:17:54.022113,13.125619121910642,80.3181071475236,1
2026-03-27 23:19:54.022114,13.177254899784776,80.25540227842343,1
2026-03-27 23:21:54.022115,13.051260558694601,80.20887608567038,1
2026-03-27 23:23:54.022116,13.02745821587385,80.33442201139245,1
2026-03-27 23:25:54.022118,13.094852743824196,80.26593294544017,1
2026-03-27 23:27:54.022119,13.111562500205046,80.35721609074287,1
2026-03-27 23:29:54.022120,13.07346534504621,80.15842070512174,1
2026-03-27 23:31:54.022121,13.140830426532842,80.28047016106417,1
2026-03-27 23:33:54.022122,13.029155768011071,80.36663031669381,1
2026-03-27 23:35:54.022123,13.110416744921265,80.25303679322809,1
2026-03-27 23:37:54.022124,13.058465567169645,80.25942532883327,1
2026-03-27 23:39:54.022126,13.151475116248292,80.28547558457952,1
2026-03-27 23:41:54.022127,13.162400614126726,80.24276020905576,1
2026-03-27 23:43:54.022128,13.052033736488667,80.25509640339737,1
2026-03-27 23:45:54.022129,13.060717714563658,80.25380924529044,1
2026-03-27 23:47:54.022130,13.117083515479193,80.23932896327868,1
2026-03-27 23:49:54.022131,13.06721477400842,80.33214282751003,1
2026-03-27 23:51:54.022133,13.080883551282712,80.29375390161482,1
2026-03-27 23:53:54.022134,13.083715536821698,80.28323141160517,1
2026-03-27 23:55:54.022135,13.005913073752094,80.3111285503445,1
2026-03-27 23:57:54.022137,13.082146490156232,80.25748220833984,1
2026-03-27 23:59:54.022138,13.055110889037435,80.23198980908236,1
2026-03-28 00:01:54.022139,13.06297508710401,80.24056878476928,1
2026-03-28 00:03:54.022140,13.140445280138753,80.27078915205523,1
2026-03-28 00:05:54.022141,13.03243972422883,80.21773941458136,1
2026-03-28 00:07:54.022142,13.11522820746992,80.24568694917068,1
2026-03-28 00:09:54.022143,13.071541482786728,80.24489416790644,1
2026-03-28 00:11:54.022145,13.071509593260167,80.37692781149146,1
2026-03-28 00:13:54.022146,13.11431487584207,80.1320092530033,1
2026-03-28 00:15:54.022147,13.096302051782757,80.26171901392972,1
2026-03-28 00:17:54.022148,13.105524519888782,80.35698468964074,1
2026-03-28 00:19:54.022149,13.121427386421315,80.27679222320663,1
2026-03-28 00:21:54.022150,13.069447664672667,80.30837087367107,1
2026-03-28 00:23:54.022152,13.058210530619691,80.275691315755,1
2026-03-28 00:25:54.022153,13.039293978937689,80.23733333093918,1
2026-03-28 00:27:54.022154,13.049683578800842,80.15860420327456,1
2026-03-28 00:29:54.022155,13.20066377701235,80.28097278435182,1
2026-03-28 00:31:54.022156,13.132487183229472,80.23191966976988,1
2026-03-28 00:33:54.022157,13.02865702535168,80.23068322969173,1
2026-03-28 00:35:54.022158,13.029801681730259,80.24575063720106,1
2026-03-28 00:37:54.022159,13.10197464246874,80.35794307033117,1
2026-03-28 00:39:54.022160,13.10459059189512,80.39094187711271,1
2026-03-28 00:41:54.022162,13.104655353412696,80.28156039687643,1
2026-03-28 00:43:54.022163,13.072501768257853,80.24746163880442,1
2026-03-28 00:45:54.022164,13.077681829599884,80.21183867912744,1
2026-03-28 00:47:54.022165,13.095815180966374,80.29412700807731,1
2026-03-28 00:49:54.022166,13.086135720251734,80.35984528000326,1
2026-03-28 00:51:54.022168,12.9939279850901,80.25833298064875,1
2026-03-28 00:53:54.022169,13.073508014776992,80.15175019796234,1
2026-03-28 00:55:54.022170,13.048643742629588,80.30420248359079,1
2026-03-28 00:57:54.022171,13.089708456756341,80.31996998557251,1
2026-03-28 00:59:54.022172,13.202110360104138,80.19140771798071,1
2026-03-28 01:01:54.022173,13.097399266618973,80.27952420918315,1
2026-03-28 01:03:54.022174,13.070158812553105,80.2932613008068,1
2026-03-28 01:05:54.022176,13.119572060079092,80.26704463489956,1
2026-03-28 01:07:54.022177,13.102007515488369,80.23116145404573,1
2026-03-28 01:09:54.022178,13.099503779618075,80.32149686117819,1
2026-03-28 01:11:54.022179,13.106974023728627,80.25053101270157,1
2026-03-28 01:13:54.022180,13.164961742593183,80.196440691865,1
2026-03-28 01:15:54.022181,13.037464462586964,80.16822627571652,1
2026-03-28 01:17:54.022182,13.10164528307246,80.33374247599997,1
2026-03-28 01:19:54.022183,13.045644754800739,80.30153319882356,1
2026-03-28 01:21:54.022185,13.104920505853691,80.27509867735647,1
2026-03-28 01:23:54.022186,13.045952539540558,80.24868626815747,1
2026-03-28 01:25:54.022187,13.066005327455798,80.24425007928986,1
2026-03-28 01:27:54.022188,13.070896403430485,80.21691316757793,1
2026-03-28 01:29:54.022189,13.12173266877379,80.24912721777201,1
2026-03-28 01:31:54.022190,13.119438177757697,80.164695639244,1
2026-03-28 01:33:54.022191,13.032871304942146,80.23389681732658,1
2026-03-28 01:35:54.022193,13.084897364439994,80.25515312418246,1
2026-03-28 01:37:54.022194,13.054316805810034,80.30119400235952,1
2026-03-28 01:39:54.022195,13.032359803572987,80.26870367683134,1
2026-03-28 01:41:54.022196,13.074019317983026,80.31044615569378,1
2026-03-28 01:43:54.022197,13.070360688461768,80.33815675525568,1
2026-03-28 01:45:54.022198,13.179768659453822,80.32360850469121,1
2026-03-28 01:47:54.022199,13.100018393014428,80.29422549236894,1
2026-03-28 01:49:54.022200,13.027595299969832,80.27129313395905,1
2026-03-28 01:51:54.022202,13.060109039833163,80.22166059957932,1
2026-03-28 01:53:54.022203,13.123555331817176,80.30769720256897,1
2026-03-28 01:55:54.022204,13.166237710914798,80.35468736911108,1
2026-03-28 01:57:54.022205,13.019260667510483,80.28780530198253,1
2026-03-28 01:59:54.022206,13.007503024594438,80.36656295742131,1
2026-03-28 02:01:54.022207,13.157538607014873,80.19442141459695,1
2026-03-28 02:03:54.022208,13.098284567094836,80.21299183076103,1
2026-03-28 02:05:54.022209,13.047968290724945,80.31346007538743,1
2026-03-28 02:07:54.022211,13.104085163444898,80.28391451050767,1
2026-03-28 02:09:54.022212,12.977270090439326,80.3363891088286,1
2026-03-28 02:11:54.022213,13.082835020263888,80.26992641796367,1
2026-03-28 02:13:54.022214,13.095812846913724,80.22730122887359,1
2026-03-28 02:15:54.022215,13.119670805581514,80.26002033788976,1
2026-03-28 02:17:54.022216,13.042144161908299,80.19406580145382,1
2026-03-28 02:19:54.022218,13.086127486456135,80.21427046634516,1
2026-03-28 02:21:54.022219,13.045683014957618,80.31932219989591,1
2026-03-28 02:23:54.022220,13.092915350226974,80.31433937072349,1
2026-03-28 02:25:54.022221,13.04688614710548,80.28885021424031,1
2026-03-28 02:27:54.022222,13.066375966433592,80.18464612395198,1
2026-03-28 02:29:54.022223,13.042867384208392,80.25277982122437,1
2026-03-28 02:31:54.022224,13.108745449672947,80.209450005567,1
2026-03-28 02:33:54.022226,13.117038044666268,80.32952666268939,1
2026-03-28 02:35:54.022227,13.073315177201705,80.24151389332188,1
2026-03-28 02:37:54.022228,13.084229519798402,80.21641261446092,1
2026-03-28 02:39:54.022229,13.024756343414658,80.27218980825607,1
2026-03-28 02:41:54.022230,13.07071293407973,80.23869227715828,1
2026-03-28 02:43:54.022231,13.080691815318332,80.3448871955102,1
2026-03-28 02:45:54.022233,13.1875317236412,80.2339594551233,1
2026-03-28 02:47:54.022234,13.038221318969034,80.20073858703877,1
2026-03-28 02:49:54.022235,13.141267089550098,80.16305432421213,1
2026-03-28 02:51:54.022236,13.122574350938633,80.26916067487933,1
2026-03-28 02:53:54.022237,13.093925456179607,80.2426034943071,1
2026-03-28 02:55:54.022238,13.153044819367807,80.19925476967443,1
2026-03-28 02:57:54.022240,13.097584218904275,80.3301613230628,1
2026-03-28 02:59:54.022241,13.098266367826717,80.30406225737147,1
2026-03-28 03:01:54.022242,13.0805751738793,80.26928910605314,1
2026-03-28 03:03:54.022243,13.131642755296745,80.33891631220855,1
2026-03-28 03:05:54.022244,13.126558769352437,80.30382680166994,1
2026-03-28 03:07:54.022245,13.057672908500152,80.22955720492408,1
2026-03-28 03:09:54.022246,13.02993011221605,80.21873899180046,1
2026-03-28 03:11:54.022247,13.074580774504174,80.3115990772227,1
2026-03-28 03:13:54.022249,13.050698457424096,80.29051834782338,1
2026-03-28 03:15:54.022250,13.080159017015387,80.27918738839854,1
2026-03-28 03:17:54.022251,13.132197525387367,80.22837510985656,1
2026-03-28 03:19:54.022252,13.064407933796529,80.30109737835029,1
2026-03-28 03:21:54.022253,13.080987064747537,80.23292505584331,1
2026-03-28 03:23:54.022254,13.085020909392338,80.26560066727032,1
2026-03-28 03:25:54.022255,13.116637235288213,80.34304720731936,1
2026-03-28 03:27:54.022256,12.992824426640617,80.2376582882095,1
2026-03-28 03:29:54.022258,13.058431988209389,80.19205053714636,1
2026-03-28 03:31:54.022259,13.091151347691179,80.2180726404065,1
2026-03-28 03:33:54.022260,13.130703158257075,80.32041494133439,1
2026-03-28 03:35:54.022261,13.063023902099753,80.28343655686902,1
2026-03-28 03:37:54.022262,13.007637891758327,80.26425613106557,1
2026-03-28 03:39:54.022263,13.107488457838647,80.24524530973443,1
2026-03-28 03:41:54.022265,13.057285504446975,80.29496799537766,1
2026-03-28 03:43:54.022266,13.035113333636387,80.2282447574505,1
2026-03-28 03:45:54.022267,13.057726184411472,80.28598327843214,1
2026-03-28 03:47:54.022268,13.075318985693768,80.23413727155936,1
2026-03-28 03:49:54.022269,13.058510213418472,80.22581703073625,1
2026-03-28 03:51:54.022270,12.994477357716038,80.23882562825875,1
2026-03-28 03:53:54.022271,13.118582647875487,80.2519296276758,1
2026-03-28 03:55:54.022273,13.13369500165115,80.26825850820332,1
2026-03-28 03:57:54.022274,13.10876087965358,80.28247278975556,1
2026-03-28 03:59:54.022275,13.037192573183008,80.08628173542859,1
2026-03-28 04:01:54.022276,13.0746403386421,80.23031747211267,1
2026-03-28 04:03:54.022277,13.082439147390822,80.2511215011322,1
2026-03-28 04:05:54.022278,13.106651775582478,80.34595310193042,1
2026-03-28 04:07:54.022279,13.109433619548724,80.21669986958089,1
2026-03-28 04:09:54.022281,13.053333048048861,80.278839830905,1
2026-03-28 04:11:54.022282,13.085979822256544,80.3454515154868,1
2026-03-28 04:13:54.022283,13.10099121618461,80.20505157350264,1
2026-03-28 04:15:54.022284,13.140932892885871,80.29039876129322,1
2026-03-28 04:17:54.022285,13.11088026159299,80.23058640830328,1
2026-03-28 04:19:54.022286,13.114262267495022,80.24546831288555,1
2026-03-28 04:21:54.022287,13.086053065117175,80.23054445830233,1
2026-03-28 04:23:54.022289,13.139118365808141,80.2341071345792,1
2026-03-28 04:25:54.022290,13.09909051183838,80.40679560739532,1
2026-03-28 04:27:54.022291,13.048256483593057,80.31292279360359,1
2026-03-28 04:29:54.022292,13.138834798805009,80.32578689308932,1
2026-03-28 04:31:54.022293,13.110616130901562,80.29529967434183,1
2026-03-28 04:33:54.022294,13.064978239154861,80.1903871605799,1
2026-03-28 04:35:54.022295,13.063520281304031,80.29044789851618,1
2026-03-28 04:37:54.022296,13.094563021805632,80.32434648072537,1
2026-03-28 04:39:54.022298,13.101227391810705,80.22803002629804,1
2026-03-28 04:41:54.022299,13.09059169062525,80.31896633335806,1
2026-03-28 04:43:54.022300,13.095152346937716,80.3059168104927,1
2026-03-28 04:45:54.022301,13.150698294983057,80.36330200224069,1
2026-03-28 04:47:54.022302,13.125561726089396,80.24981084937433,1
2026-03-28 04:49:54.022303,13.090325423650603,80.21581945088622,1
2026-03-28 04:51:54.022305,13.1203524232307,80.25261859453138,1
2026-03-28 04:53:54.022306,13.041399043858899,80.34247854965818,1
2026-03-28 04:55:54.022307,13.098617081997872,80.17927970595791,1
2026-03-28 04:57:54.022308,13.155072253989326,80.16728121422845,1
2026-03-28 04:59:54.022309,13.073978164184306,80.27516976394658,1
2026-03-28 05:01:54.022310,13.048794642855238,80.2485705353613,1
2026-03-28 05:03:54.022311,13.056616444456278,80.2710863946588,1
2026-03-28 05:05:54.022313,13.039114678506305,80.3179655885618,1
2026-03-28 05:07:54.022314,13.051309523674893,80.24307153269406,1
2026-03-28 05:09:54.022315,13.0678796760564,80.17704970845348,1
2026-03-28 05:11:54.022316,13.026477319232855,80.37292407786,1
2026-03-28 05:13:54.022317,13.083324733357985,80.22083858562807,1
2026-03-28 05:15:54.022318,13.118791086951466,80.2177481438994,1
2026-03-28 05:17:54.022319,13.046389752794123,80.32588600068614,1
2026-03-28 05:19:54.022320,13.143471356945671,80.25147554394793,1
2026-03-28 05:21:54.022322,13.103131683541104,80.26753050739826,1
2026-03-28 05:23:54.022323,13.123923223424963,80.29483950620302,1
2026-03-28 05:25:54.022324,13.056386617845915,80.3248791551555,1
2026-03-28 05:27:54.022325,13.116881009082665,80.25402696534091,1
2026-03-28 05:29:54.022326,13.039022643984188,80.34669760029573,1
2026-03-28 05:31:54.022327,13.118309900033461,80.16391000756326,1
2026-03-28 05:33:54.022328,13.089573573591743,80.30868936184766,1
2026-03-28 05:35:54.022330,13.104830048799393,80.22872362209912,1
2026-03-28 05:37:54.022331,13.035676215775007,80.33931356583041,1
2026-03-28 05:39:54.022332,13.046897206308937,80.27780222394153,1
2026-03-28 05:41:54.022333,13.106589128730135,80.23705473339953,1
2026-03-28 05:43:54.022335,13.044766079831033,80.30384205465108,1
2026-03-28 05:45:54.022336,13.101228251683965,80.31535941736037,1
2026-03-28 05:47:54.022337,13.028014487741592,80.30279470614293,1
2026-03-28 05:49:54.022338,13.116626968506667,80.21921518801835,1
2026-03-28 05:51:54.022339,13.03339906740926,80.2464991438189,1
2026-03-28 05:53:54.022340,13.104791997507181,80.27049635814393,1
2026-03-28 05:55:54.022342,13.107725237345841,80.2686370173675,1
2026-03-28 05:57:54.022343,13.054829127262819,80.30818727377192,1
2026-03-28 05:59:54.022344,13.10598106268339,80.16995493837467,1
2026-03-28 06:01:54.022345,13.093117690533344,80.28741635272767,1
2026-03-28 06:03:54.022346,13.061146325752292,80.25620093227818,1
2026-03-28 06:05:54.022347,13.042357812636952,80.2287749691808,1
2026-03-28 06:07:54.022348,13.004194972333098,80.23357566111153,1
2026-03-28 06:09:54.022349,13.096686001891989,80.2599731167741,1
2026-03-28 06:11:54.022350,13.02010788914552,80.09064574477704,1
2026-03-28 06:13:54.022352,13.086513767977653,80.23563552146042,1
2026-03-28 06:15:54.022353,13.072162071356711,80.22690925876769,1
2026-03-28 06:17:54.022354,13.109865711017529,80.29733916046614,1
2026-03-28 06:19:54.022355,13.070618180020407,80.23042366587448,1
2026-03-28 06:21:54.022356,13.069522088546117,80.25994430999148,1
2026-03-28 06:23:54.022358,13.111974828171533,80.34781383138306,1
2026-03-28 06:25:54.022359,13.096102321163366,80.32041757599077,1
2026-03-28 06:27:54.022360,13.095346238287313,80.31581356999718,1
2026-03-28 06:29:54.022361,13.101470703592343,80.24570637847947,1
2026-03-28 06:31:54.022362,13.021277115071717,80.29785161396448,1
2026-03-28 06:33:54.022363,13.11297154719948,80.25900510997732,1
2026-03-28 06:35:54.022364,13.107198751760546,80.26089533946616,1
2026-03-28 06:37:54.022366,13.04203267485694,80.29118426718733,1
2026-03-28 06:39:54.022367,13.072936781053032,80.24085032057896,1
2026-03-28 06:41:54.022368,13.081127708494895,80.34535015522216,1
2026-03-28 06:43:54.022369,13.077320128623931,80.26269349302011,1
2026-03-28 06:45:54.022370,13.096054398662742,80.30161802831299,1
2026-03-28 06:47:54.022371,13.139954671273248,80.34348002396287,1
2026-03-28 06:49:54.022373,13.125970669106914,80.32228268872876,1
2026-03-28 06:51:54.022374,13.030211232262745,80.20025404486547,1
2026-03-28 06:53:54.022375,13.107582799612242,80.2929447947505,1
2026-03-28 06:55:54.022376,13.135857332781418,80.31323596972304,1
2026-03-28 06:57:54.022377,13.098172340827569,80.31529315110804,1
2026-03-28 06:59:54.022378,13.12633921700744,80.21503525829428,1
2026-03-28 07:01:54.022379,13.163190817828031,80.23784823814914,1
2026-03-28 07:03:54.022381,13.12364838184428,80.32042791178709,1
2026-03-28 07:05:54.022382,13.09267234382567,80.23261198146588,1
2026-03-28 07:07:54.022383,13.12450353896339,80.2557151971668,1
2026-03-28 07:09:54.022384,13.088495513323876,80.34949379047511,1
2026-03-28 07:11:54.022385,13.0836561217314,80.26831003748076,1
2026-03-28 07:13:54.022386,13.068643430571452,80.23436129310831,1
2026-03-28 07:15:54.022387,13.145236534353286,80.22681913215686,1
2026-03-28 07:17:54.022389,13.04996285336232,80.28733596647926,1
2026-03-28 07:19:54.022390,13.143994708987126,80.20404259957614,1
2026-03-28 07:21:54.022391,13.102694564949616,80.25833320180519,1
2026-03-28 07:23:54.022392,13.026727753007924,80.2873615267495,1
2026-03-28 07:25:54.022393,13.097405971719658,80.33565749102739,1
2026-03-28 07:27:54.022394,12.998698939693936,80.3040774040185,1
2026-03-28 07:29:54.022395,13.107720320673243,80.2349967441009,1
2026-03-28 07:31:54.022396,13.11810925931956,80.32962096587819,1
2026-03-28 07:33:54.022398,13.05900576177392,80.25572424812263,1
2026-03-28 07:35:54.022399,13.087641907838224,80.20891484889754,1
2026-03-28 07:37:54.022400,13.160866297350012,80.26209793203674,1
2026-03-28 07:39:54.022401,13.062470131829523,80.34260846005729,1
2026-03-28 07:41:54.022402,13.040343696517738,80.27896200250325,1
2026-03-28 07:43:54.022403,13.141966536098504,80.2713260932165,1
2026-03-28 07:45:54.022404,13.161203487621233,80.35256058223514,1
2026-03-28 07:47:54.022406,13.082847826873914,80.19913225764728,1
2026-03-28 07:49:54.022407,13.123158521416336,80.20642004429736,1
2026-03-28 07:51:54.022408,13.136359036621236,80.18990767645167,1
